#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T08:00:00Z,1006.9691666666654,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T09:00:00Z,1016.0391666666675,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T10:00:00Z,1007.8100000000003,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T11:00:00Z,1008.113333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T12:00:00Z,1017.110833333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T13:00:00Z,997.3441666666675,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T14:00:00Z,1017.5391666666659,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T15:00:00Z,1017.5050000000008,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T16:00:00Z,990.8025000000009,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T17:00:00Z,993.3391666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T18:00:00Z,1020.2175000000017,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T19:00:00Z,1016.568965517241,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T20:00:00Z,1016.7258333333328,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T21:00:00Z,1015.8400000000015,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T22:00:00Z,1015.1774999999992,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-18T23:00:00Z,1004.9766666666671,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T00:00:00Z,1010.8058333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T01:00:00Z,1005.588333333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T02:00:00Z,1000.4424999999993,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T03:00:00Z,999.2966666666672,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T04:00:00Z,1003.3125000000006,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T05:00:00Z,1001.6733333333339,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T06:00:00Z,994.6300000000006,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T07:00:00Z,994.5825000000003,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T08:00:00Z,998.3308333333339,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T09:00:00Z,994.7283333333332,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T10:00:00Z,993.7883333333327,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T11:00:00Z,988.8816666666672,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T12:00:00Z,999.6475000000005,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T13:00:00Z,977.4991666666672,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T14:00:00Z,985.859166666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T15:00:00Z,986.1458333333318,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T16:00:00Z,986.2208333333315,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T17:00:00Z,986.5153846153844,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T18:00:00Z,986.5141666666673,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T19:00:00Z,986.555833333335,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T20:00:00Z,986.9800000000002,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T21:00:00Z,992.1808333333332,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T22:00:00Z,993.3874999999995,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-19T23:00:00Z,993.1399999999999,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T00:00:00Z,990.1300000000015,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T01:00:00Z,987.561666666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T02:00:00Z,990.0474999999999,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T03:00:00Z,991.3799999999989,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T04:00:00Z,988.9733333333347,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T05:00:00Z,990.5875000000008,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T06:00:00Z,985.091666666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T07:00:00Z,984.7633333333329,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T08:00:00Z,988.7616666666677,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T09:00:00Z,987.0383333333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T10:00:00Z,982.6208333333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T11:00:00Z,984.08,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T12:00:00Z,991.8925000000011,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T13:00:00Z,999.1208333333342,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T14:00:00Z,999.1949999999983,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T15:00:00Z,999.2974999999983,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T16:00:00Z,999.4591666666679,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T17:00:00Z,999.7133333333331,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T18:00:00Z,999.9775000000021,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T19:00:00Z,1000.141666666665,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T20:00:00Z,978.6758333333318,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T21:00:00Z,993.2908333333331,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T22:00:00Z,991.1799999999996,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-20T23:00:00Z,990.9650000000022,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T00:00:00Z,986.8191666666656,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T01:00:00Z,986.2849999999987,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T02:00:00Z,990.1908333333336,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T03:00:00Z,989.0991666666682,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T04:00:00Z,988.1733333333324,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T05:00:00Z,989.9875000000009,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T06:00:00Z,987.5358333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T07:00:00Z,987.1475000000007,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T08:00:00Z,990.5233333333329,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T09:00:00Z,994.382352941177,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T10:00:00Z,988.9091666666676,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T11:00:00Z,982.3458333333326,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T12:00:00Z,996.5475000000013,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T13:00:00Z,985.0383333333327,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T14:00:00Z,990.0425000000001,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T15:00:00Z,992.0766666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T16:00:00Z,993.0375,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T17:00:00Z,980.7341666666664,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T18:00:00Z,983.671666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T19:00:00Z,1010.1216666666658,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T20:00:00Z,999.0491666666674,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T21:00:00Z,998.1908333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T22:00:00Z,993.2641666666661,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-21T23:00:00Z,997.2591666666664,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T00:00:00Z,999.2749999999996,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T01:00:00Z,999.7866666666661,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T02:00:00Z,1000.2908333333328,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T03:00:00Z,1000.9041666666677,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T04:00:00Z,1001.8733333333345,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T05:00:00Z,1002.493333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T06:00:00Z,1004.9949999999998,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T07:00:00Z,1004.1183333333346,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T08:00:00Z,1007.2824999999995,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T09:00:00Z,1004.9291666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T10:00:00Z,1008.025000000001,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T11:00:00Z,1000.5141666666675,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T12:00:00Z,1002.6458333333342,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T13:00:00Z,999.4716666666683,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T14:00:00Z,1013.5950000000001,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T15:00:00Z,1021.0841666666657,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T16:00:00Z,1020.9225000000007,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T17:00:00Z,1021.346666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T18:00:00Z,1021.2399999999998,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T19:00:00Z,1020.7800000000004,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T20:00:00Z,1019.8083333333342,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T21:00:00Z,1018.9758333333328,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T22:00:00Z,1018.3650000000016,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-22T23:00:00Z,1017.6283333333329,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T00:00:00Z,1016.7308333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T01:00:00Z,1015.4483333333341,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T02:00:00Z,1014.6766666666668,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T03:00:00Z,1013.8333333333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T04:00:00Z,1012.7000000000003,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T05:00:00Z,1011.578333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T06:00:00Z,1010.4933333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T07:00:00Z,1010.1224999999994,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T08:00:00Z,1009.511666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T09:00:00Z,1008.8500000000008,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T10:00:00Z,1008.3300000000006,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T11:00:00Z,1007.0741666666668,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T12:00:00Z,1005.5133333333331,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T13:00:00Z,1004.734166666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T14:00:00Z,1003.58,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T15:00:00Z,1002.829166666667,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T16:00:00Z,1001.8008333333336,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T17:00:00Z,1000.6524999999988,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T18:00:00Z,999.789166666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T19:00:00Z,997.8541666666663,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T20:00:00Z,996.4883333333327,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T21:00:00Z,995.2358333333336,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T22:00:00Z,993.8316666666663,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-23T23:00:00Z,992.7491666666668,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T00:00:00Z,992.6191666666666,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T01:00:00Z,993.8183333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T02:00:00Z,993.2775000000008,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T03:00:00Z,992.7591666666663,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T04:00:00Z,992.2866666666658,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T05:00:00Z,992.4633333333323,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T06:00:00Z,992.57,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T07:00:00Z,992.8866666666678,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T08:00:00Z,992.6916666666676,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T09:00:00Z,992.0891666666661,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T10:00:00Z,991.7408333333334,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T11:00:00Z,991.1858333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T12:00:00Z,990.5816666666655,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T13:00:00Z,990.2400000000013,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T14:00:00Z,990.0599999999977,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T15:00:00Z,989.4616666666653,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T16:00:00Z,989.2108333333338,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T17:00:00Z,988.7666666666668,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T18:00:00Z,988.6975000000004,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T19:00:00Z,988.8033333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T20:00:00Z,988.5983333333337,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T21:00:00Z,988.352499999999,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T22:00:00Z,988.1141666666675,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-24T23:00:00Z,988.1958333333333,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T00:00:00Z,988.1941666666658,meas_atmPressure,RS485_Nodes,N0.017,LME008V1
